-0.5554548,4.957195,8.468291
-0.4369418,4.894945,8.119935
-0.35434186,4.8374844,8.635885
-0.5422867,5.0014873,8.221688
-0.50637364,4.9464207,8.423999
-0.6943185,4.829105,8.26239
-0.5530606,4.92607,8.477868
-0.6823475,4.882974,8.485051
-0.34596214,4.960786,8.281544
-0.50038815,4.9416323,8.239645
-0.50517654,4.844667,8.412027
-0.59615624,4.8745947,8.409634
-0.8343793,4.7776294,8.412027
-0.6368576,4.8458643,8.522161
-0.5602432,4.9224787,8.4108305
-0.5638345,4.9224787,8.310274
-0.80924016,4.817134,8.085219
-0.78769237,4.8243165,8.520964
-0.32680854,5.007473,8.400057
-0.58777654,4.831499,8.492233
-0.59495914,4.88896,8.415619
-0.58897364,4.83509,8.499416
-0.581791,4.8973393,8.324639
-0.49200845,4.8877625,8.457518
-0.6464345,4.8398786,8.414422
-0.7086837,4.8985367,8.36175
-0.7062895,4.8698063,8.447941
-0.58657944,4.9464207,8.267179
-0.5327099,5.009867,8.117541
-0.6715736,4.950012,8.470686
-0.7457938,4.9883194,8.135497
-0.59017074,4.9320555,8.34499
-0.47285482,5.005079,8.26239
-0.45968673,4.9775453,8.439561
-0.62368953,4.8817773,8.25401
-0.58418524,4.9583917,7.9691005
-0.60693014,4.9883194,8.449138
-0.5327099,5.040992,8.248025
-0.61530983,4.9907136,8.407239
-0.65242,4.9524064,8.1797905
-0.5494693,5.029021,8.485051
-0.6332663,5.0637364,8.0924015
-0.59376204,5.035006,8.328231
-0.5351041,5.069722,8.358158
-0.50757074,5.100847,8.240842
-0.5279215,5.0960584,8.145074
-0.8511387,4.9775453,8.306683
-0.80804306,5.0625396,8.080431
-0.47046062,5.0661306,8.269572
-0.40701428,5.121197,8.157045
-0.7541735,5.105635,8.244433
-0.46567222,5.0493712,8.341399
-0.47285482,5.105635,8.219295
-0.29807812,5.0864816,8.354567
-0.45968673,5.12838,8.287529
-0.6500258,5.0014873,8.172607
-0.47046062,5.117606,8.3629465
-0.5614403,5.09127,8.324639
-0.46208093,5.104438,8.23366
-0.6907272,5.067328,8.069656
-0.7074866,5.0601454,8.2516165
-0.581791,5.0517654,8.219295
-0.63087213,5.0362034,8.198944
-0.6835446,5.0601454,8.343793
-0.60932434,5.035006,8.3629465
-0.5243302,5.0421886,8.275558
-0.45010993,4.9703627,8.201338
-0.81761986,4.9559975,8.3629465
-0.61530983,5.0254292,8.313866
-0.49200845,5.0374002,8.268375
-0.62728083,4.9200845,8.394072
-0.59855044,5.023035,8.276755
-0.60333884,4.8961425,8.457518
-0.60812724,4.951209,8.152257
-0.5710171,5.0625396,8.2276745
-0.5554548,5.029021,8.256405
-0.5638345,4.948815,8.273164
-0.63206923,5.0362034,8.39048
-0.61411273,5.0026846,8.652645
-0.6775591,5.109226,8.118738
-0.60333884,4.948815,8.297106
-0.63087213,5.0996494,8.24204
-0.40342298,5.1223946,8.197746
-0.6332663,4.938041,8.303091
-0.6931214,5.023035,8.184579
-0.557849,5.043386,8.146272
-0.4297592,5.0038815,8.376115
-0.50876784,5.009867,8.076839
-0.60214174,4.950012,8.453926
-0.6500258,4.911705,8.792706
-0.5410896,5.0278234,8.384495
-0.45370123,5.076905,8.145074
-0.6368576,4.9823337,8.450335
-0.60214174,4.903325,8.324639
-0.557849,4.997896,8.380903
-0.5398925,4.9643774,8.27077
-0.45729253,5.021838,8.396465
-0.6584055,5.0242324,8.298303
-0.60453594,4.999093,8.197746
-0.51235914,5.0362034,8.365341
-0.4429273,5.040992,8.198944
-0.7493851,4.8698063,8.322245
-0.58418524,5.0613422,8.366538
-0.46567222,5.1080294,8.379706
-0.49559975,5.0493712,8.154651
-0.5602432,4.938041,8.287529
-0.6512229,5.093664,8.161834
-0.49679685,5.1104236,8.292317
-0.58538234,4.997896,8.26239
-0.6452374,5.0876784,8.230068
-0.7457938,5.100847,8.206126
-0.62728083,5.1798553,8.231265
-0.41180268,5.129577,8.210915
-0.45729253,5.115212,8.281544
-0.37110126,5.070919,8.201338
-0.8355764,5.044583,8.001422
-0.5626374,5.0062757,8.507795
-0.41180268,5.16549,8.218098
-0.5638345,5.09127,8.470686
-0.7541735,5.0745106,8.196549
-0.6440403,5.057751,8.273164
-0.50038815,5.0900726,8.298303
-0.59615624,5.1642933,8.032547
-0.62249243,5.088876,8.275558
-0.6572084,5.0840874,8.246828
-0.80445176,5.0996494,8.224083
-0.5267244,5.121197,8.355764
-0.6380547,4.9284644,8.301894
-0.5267244,5.1583076,8.124723
-0.6428431,5.069722,8.231265
-0.50876784,5.116409,8.207323
-0.6835446,4.957195,8.476671
-0.6488287,4.96318,8.462306
-0.50996494,5.0984526,8.195353
-0.6691794,4.9416323,8.275558
-0.59735334,4.9895163,8.274361
-0.51355624,5.0254292,8.504205
-0.48362875,5.1259856,8.032547
-0.7110779,4.912902,8.730456
-0.6691794,4.9919105,8.14268
-0.533907,4.9775453,8.513782
-0.62129533,5.067328,8.128315
-0.6560113,5.0242324,8.364143
-0.5650316,5.031415,8.202535
-0.63206923,4.997896,8.237251
-0.59376204,5.043386,8.252813
-0.61890113,5.0254292,8.135497
-0.5626374,5.0038815,8.645462
-0.6572084,5.1798553,8.050503
-0.5351041,5.0876784,8.341399
-0.5590461,5.0661306,8.298303
-0.5638345,5.118803,8.283937
-0.5638345,5.1487308,8.149862
-0.7745243,5.0397944,8.226477
-0.60573304,5.1200004,8.239645
-0.5482722,5.129577,7.9870567
-0.6835446,5.057751,8.438364
-0.58777654,5.0864816,8.157045
-0.5602432,5.1080294,8.230068
-0.70509243,5.1355624,7.9990277
-0.78649527,5.106832,8.343793
-0.48602295,5.1247888,8.215703
-0.62009823,5.007473,8.364143
-0.49440265,5.0840874,8.237251
-0.47764325,5.1607018,8.198944
-0.51714754,5.0362034,8.317456
-0.61890113,5.0302176,8.294712
-0.59256494,5.0601454,8.015787
-0.51235914,5.056554,8.488642
-0.533907,5.145139,8.100781
-0.5351041,5.1702785,8.437167
-0.5614403,4.985925,8.080431
-0.45968673,5.020641,8.311471
-0.5602432,4.9787426,8.414422
-0.6799533,4.9919105,8.325836
-0.61411273,5.0757074,8.412027
-0.49799395,5.0757074,8.028955
-0.6631939,5.0122614,8.237251
-0.89423436,5.0302176,8.103176
-0.60693014,5.149928,8.47308
-0.6488287,5.040992,8.160637
-0.6404489,5.0302176,8.263587
-0.748188,5.035006,7.9846625
-0.59735334,4.9907136,8.528147
-0.4165911,5.023035,8.561666
-0.5590461,5.011064,8.195353
-0.7038953,5.029021,8.210915
-0.545878,5.035006,8.201338
-0.16879122,5.1020436,8.491036
-0.4381389,5.0385976,8.374918
-0.70509243,4.9440265,8.475474
-0.6775591,5.0374002,8.1642275
-0.5722142,5.043386,8.149862
-0.5518635,5.1367598,8.295909
-0.49081135,5.1583076,8.276755
-0.50038815,5.0996494,8.127118
-0.7577648,5.0397944,8.160637
-0.5518635,5.0146556,8.236053
-0.7493851,5.093664,8.238448
-0.581791,5.2241483,8.101978
-0.6835446,5.097255,8.291121
-0.5566519,5.129577,8.196549
-0.5291186,5.0254292,8.249222
-0.6787562,5.1319714,8.177396
-0.51475334,5.076905,8.395268
-0.63206923,5.117606,8.24204
-0.5650316,4.975151,8.334216
-0.39624038,5.067328,8.221688
-0.7086837,5.0541596,8.200141
-0.7158663,5.067328,8.2169
-0.5686229,5.035006,8.286332
-0.4417302,5.070919,8.192958
-0.61052144,5.011064,8.367735
-0.533907,5.0266266,8.252813
-0.581791,5.0397944,8.221688
-0.7577648,4.9703627,8.324639
-0.5494693,5.069722,8.293514
-0.61770403,5.0122614,8.190564
-0.6584055,5.056554,8.287529
-0.5602432,5.0254292,8.289924
-0.6871359,5.046977,8.255207
-0.7326257,5.0014873,8.283937
-0.60573304,5.0362034,8.429984
-0.7254431,5.0613422,8.282741
-0.7661445,5.100847,8.148665
-0.92895025,4.996699,8.461109
-0.79966336,5.085284,7.9930425
-0.50876784,5.1140146,8.319851
-0.7625532,4.975151,8.543709
-0.5351041,5.106832,8.171411
-0.47405192,5.0122614,8.2276745
-0.59017074,4.9440265,8.428787
-0.7637503,4.8853683,8.277952
-0.65242,5.04578,8.230068
-0.6344634,5.0362034,8.098388
-0.62129533,5.01705,8.244433
-0.89782566,4.985925,8.4587145
-0.748188,5.0302176,7.9571295
-0.6380547,4.8015714,8.264784
-0.45370123,5.021838,8.420407
-0.61052144,4.9404354,8.700529
-0.557849,5.2145715,8.048109
-0.58777654,5.127183,8.173804
-0.8295909,5.009867,8.261193
-0.7062895,5.1247888,8.265982
-0.51235914,5.221754,8.1402855
-0.7529764,5.0397944,8.277952
-0.770933,5.058948,8.031349
-0.736217,5.1080294,8.100781
-0.6512229,5.1642933,8.24563
-0.6488287,5.1475334,8.152257
-0.81402856,5.021838,8.418014
-0.7134721,5.073313,8.1797905
-0.80924016,5.094861,8.268375
-0.5363012,5.064934,8.267179
-0.6428431,5.0158525,8.06008
-0.80205756,5.105635,8.329428
-0.6619968,5.1607018,8.152257
-0.6512229,5.1319714,8.139089
-0.7146692,5.005079,8.356961
-0.7098808,5.105635,8.311471
-0.60932434,5.1020436,8.317456
-0.6404489,5.1259856,8.110358
-0.8834604,5.118803,8.413225
-0.6703765,5.080496,8.2169
-0.61890113,5.0864816,8.190564
-0.6584055,5.032612,8.354567
-0.7374141,5.097255,8.1402855
-0.6464345,5.067328,8.421604
-0.6703765,5.044583,8.195353
-0.6775591,5.056554,8.311471
-0.6835446,4.9404354,8.343793
-0.7541735,4.947618,8.165425
-0.7410054,4.9787426,8.300697
-0.6823475,4.9895163,8.426393
-0.6619968,5.0900726,8.27077
-0.60932434,5.0146556,8.145074
-0.748188,4.957195,8.3868885
-0.6536171,5.011064,8.154651
-0.5710171,4.9679685,8.366538
-0.5410896,5.0493712,8.41921
-0.748188,5.0840874,8.0684595
-0.8439561,5.0505686,8.349778
-0.5805939,5.069722,8.103176
-0.6572084,4.950012,8.613141
-0.70509243,4.9763484,8.149862
-0.5770026,5.064934,8.328231
-0.7170634,5.0122614,8.269572
-0.61770403,4.9907136,8.24563
-0.6548142,4.9404354,8.292317
-0.61770403,5.032612,8.469488
-0.47405192,5.0900726,8.1642275
-0.62728083,4.924873,8.335413
-0.8655039,5.0014873,8.100781
-0.7613561,4.9559975,8.558074
-0.7074866,5.046977,8.23366
-0.8439561,4.933253,8.133103
-0.58777654,5.073313,8.201338
-0.61171854,4.9344497,8.516175
-0.5506664,4.995502,8.135497
-0.736217,4.892551,8.474277
-0.59256494,4.997896,8.499416
-0.62608373,4.9188876,8.304289
-0.5734113,4.972757,8.477868
-0.59855044,5.0062757,8.238448
-0.47764325,5.1223946,8.385692
-0.82240826,4.915296,8.350976
-0.6452374,4.983531,8.072051
-0.6368576,4.9787426,8.222886
-0.8319851,4.9081135,8.394072
-0.60214174,5.007473,8.337808
-0.8403648,4.9655743,8.333019
-0.62129533,4.995502,8.201338
-0.7793127,4.865018,8.525752
-0.7326257,5.0026846,8.218098
-0.6560113,4.987122,8.406042
-0.60333884,4.9787426,8.395268
-0.61171854,4.959589,8.2276745
-0.78769237,4.9524064,8.371326
-0.7326257,4.9823337,8.404845
-0.7673417,4.8865657,8.173804
-0.6655881,5.0014873,8.497022
-0.6679823,5.056554,8.418014
-0.6392518,5.01705,8.261193
-0.7206547,4.959589,8.219295
-0.712275,4.9404354,8.389283
-0.5710171,5.023035,8.024167
-0.7182605,4.9823337,8.298303
-0.6967127,5.0266266,8.588001
-0.7182605,4.9536033,8.356961
-0.7074866,4.972757,8.322245
-0.78529817,4.915296,8.269572
-0.7422025,4.914099,8.4347725
-0.7685388,4.9045224,8.463503
-0.6344634,4.933253,8.234857
-0.62847793,4.950012,8.441956
-0.6667852,4.8901567,8.249222
-0.7074866,4.9655743,8.4347725
-0.7410054,4.9440265,8.137892
-0.90500826,4.9548006,8.392874
-0.5746084,5.007473,8.213309
-0.7290344,4.9787426,8.413225
-0.7469909,5.055357,8.230068
-0.6835446,5.0481744,8.194156
-0.7517793,4.923676,8.239645
-0.6356605,5.068525,8.379706
-0.5626374,4.9344497,7.9990277
-0.830788,4.9679685,8.365341
-0.6955156,5.0122614,8.316259
-0.6835446,5.0385976,8.397662
-0.7565677,5.032612,8.14268
-0.736217,5.0984526,8.439561
-0.7326257,4.951209,8.133103
-0.80684596,4.975151,8.354567
-0.6368576,4.969166,8.2995
-0.7170634,5.021838,8.159439
-0.7577648,4.83509,8.376115
-0.78050977,4.8937483,8.335413
-0.7457938,4.9524064,8.283937
-0.6536171,4.903325,8.276755
-0.81881696,4.9524064,8.295909
-0.6356605,4.960786,8.452729
-0.6931214,5.023035,8.307879
-0.7326257,4.938041,8.310274
-0.7433996,4.948815,8.194156
-0.5626374,4.9823337,8.280347
-0.6895301,4.936844,8.292317
-0.7266402,5.020641,8.167819
-0.6596026,4.871003,8.330625
-0.6835446,4.933253,8.389283
-0.48362875,4.9763484,8.283937
-0.700304,5.029021,8.333019
-0.6404489,4.9643774,8.3150625
-0.5746084,5.0601454,8.263587
-0.8523358,5.0122614,8.334216
-0.63087213,4.972757,8.1797905
-0.5398925,4.9428296,8.615535
-0.6344634,5.153519,8.161834
-0.59495914,5.079299,8.37013
-0.5793968,4.948815,8.24563
-0.7098808,5.029021,8.24563
-0.5422867,5.0062757,8.281544
-0.5590461,4.9200845,8.109161
-0.866701,4.891354,8.625112
-0.521936,4.9679685,8.3821
-0.47524905,5.09127,8.2516165
-0.6775591,4.8243165,8.613141
-0.47644615,4.927267,8.166622
-0.61770403,4.8135424,8.317456
-0.676362,4.8626237,8.439561
-0.842759,4.9224787,8.289924
-0.79726917,4.8458643,8.468291
-0.5566519,4.972757,8.403648
-0.5686229,4.8817773,8.318654
-0.6871359,4.8817773,8.100781
-0.78888947,4.818331,8.802282
-0.41060558,5.0002904,8.14268
-0.7613561,4.8027687,8.607155
-0.8403648,4.936844,8.066066
-0.7206547,4.853047,8.324639
-0.8295909,4.796783,8.35337
-0.49919105,4.8386817,8.079233
-0.78410107,4.8219223,8.403648
-0.7469909,4.841076,8.154651
-0.78410107,4.84347,8.695741
-0.6440403,5.0002904,8.160637
-0.6667852,4.9176903,8.423999
-0.4177882,4.84347,8.39048
-1.0019734,4.903325,8.367735
-0.5434838,4.8482585,8.364143
-0.6907272,4.8602295,8.328231
-0.7589619,4.9200845,8.451532
-0.91458505,4.894945,8.08881
-0.62488663,4.8039656,8.567651
-0.6715736,4.8626237,8.413225
-0.7015011,4.871003,8.271967
-0.7757214,4.8602295,8.447941
-0.7290344,4.973954,8.449138
-0.2837129,4.9224787,8.404845
-0.8678981,4.782418,8.348581
-0.82599956,4.921282,8.305486
-0.58897364,4.960786,8.23366
-0.65242,4.939238,8.425196
-0.70509243,4.867412,8.2995
-0.8403648,4.8494554,8.288726
-0.7146692,4.8877625,8.467094
-0.6560113,4.865018,8.244433
-0.5554548,4.9021277,8.41921
-0.8451532,4.8662148,8.470686
-0.60693014,4.8865657,8.287529
-0.7649474,4.811148,8.355764
-0.7398083,4.867412,8.303091
-0.7194576,4.921282,8.3629465
-0.700304,4.911705,8.269572
-0.6452374,4.9200845,8.445546
-0.47405192,4.892551,8.281544
-0.7158663,4.823119,8.553286
-0.80445176,4.9344497,8.157045
-0.6871359,5.023035,8.282741
-0.7194576,4.8422728,8.286332
-0.6596026,4.9416323,8.282741
-0.5482722,4.915296,8.5700445
-0.6703765,4.960786,8.248025
-0.7338228,4.948815,8.335413
-0.6667852,4.8853683,8.115147
-0.7314286,4.8781857,8.652645
-0.47165772,5.046977,8.328231
-0.79846627,4.892551,8.303091
-0.5805939,4.9105077,8.445546
-0.8343793,4.876989,8.415619
-0.58777654,5.070919,8.194156
-0.49320555,4.938041,8.512584
-0.7290344,4.933253,8.323442
-0.7338228,4.975151,8.172607
-0.6584055,5.0038815,8.258799
-0.676362,4.923676,8.445546
-0.5781997,5.0122614,8.371326
-0.700304,4.951209,8.128315
-0.7182605,4.9164934,8.291121
-0.78050977,4.923676,8.170214
-0.80684596,5.0613422,8.09719
-0.700304,5.0385976,8.418014
-0.6572084,5.0062757,8.197746
-0.70509243,4.9069166,8.226477
-0.60333884,5.029021,8.335413
-0.6488287,5.005079,8.416816
-0.5638345,4.8985367,8.447941
-0.60693014,5.011064,8.243237
-0.6332663,4.9799395,8.337808
-0.81881696,4.9559975,8.350976
-0.7410054,4.981137,8.171411
-0.6991069,4.8997335,8.330625
-0.8619126,4.9464207,8.312668
-0.5602432,4.8865657,8.236053
-0.664391,4.88896,8.365341
-0.6404489,5.0302176,8.325836
-0.6428431,4.938041,8.340201
-0.79966336,4.950012,8.244433
-0.80205756,4.9284644,8.34499
-0.49081135,4.914099,8.505402
-0.760159,4.9344497,8.115147
-0.5518635,4.9536033,8.48146
-0.7026982,5.040992,8.323442
-0.50278234,5.1642933,8.400057
-0.60094464,5.0134583,8.178593
-0.5710171,5.0002904,8.439561
-0.60932434,4.9559975,8.323442
-0.80804306,5.0505686,8.248025
-0.51116204,5.070919,8.137892
-0.6655881,5.029021,8.2995
-0.5327099,5.081693,8.336611
-0.7314286,5.0613422,8.177396
-0.60932434,4.9919105,8.268375
-0.5279215,5.0876784,8.159439
-0.7026982,5.064934,8.294712
-0.59855044,5.020641,8.244433
-0.6655881,5.019444,8.15106
-0.6739678,4.8147397,8.495825
-0.5781997,5.116409,8.049306
-0.60573304,4.9176903,8.535329
-0.50876784,5.0158525,8.449138
-0.581791,4.909311,8.394072
-0.48722005,4.8853683,8.365341
-0.61770403,4.9548006,8.389283
-0.439336,4.914099,8.265982
-0.59974754,4.830302,8.291121
-0.61650693,5.0002904,8.311471
-0.51595044,4.9200845,8.358158
-0.44651863,5.009867,8.295909
-0.6368576,4.8733974,8.432379
-0.62847793,5.011064,8.431181
-0.5267244,4.9200845,8.294712
-0.44771573,4.892551,8.267179
-0.45729253,4.936844,8.371326
-0.5255273,4.936844,8.366538
-0.6895301,4.900931,8.280347
-0.5410896,4.8362875,8.500613
-0.557849,4.8338933,8.447941
-0.5243302,4.9679685,8.561666
-0.5781997,5.0146556,8.24204
-0.7469909,4.9308586,8.467094
-0.521936,4.817134,8.372523
-0.6368576,4.9069166,8.341399
-0.59495914,4.8757915,8.368932
-0.78410107,4.900931,8.111555
-0.59495914,4.8279076,8.335413
-0.49919105,4.9404354,8.209718
-0.6476316,4.9344497,8.34499
-0.5626374,4.9536033,8.479065
-0.6871359,4.808754,8.275558
-0.6619968,4.847061,8.553286
-0.4165911,4.972757,8.310274
-0.48961425,5.00867,8.261193
-0.6631939,4.969166,8.1881695
-0.7733272,4.820725,8.513782
-0.62728083,4.948815,8.23366
-0.5231331,4.8997335,8.350976
-0.48961425,4.960786,8.455123
-0.47405192,4.96318,8.356961
-0.5770026,4.8961425,8.376115
-0.61052144,4.9164934,8.335413
-0.5255273,5.0182467,8.274361
-0.5746084,4.9416323,8.304289
-0.7266402,4.914099,8.374918
-0.7769185,5.0601454,8.1881695
-0.50637364,5.0493712,8.322245
-0.5770026,4.9428296,8.289924
-0.6895301,5.01705,8.14268
-0.7649474,4.9559975,8.366538
-0.61890113,5.007473,8.295909
-0.7386112,4.847061,8.313866
-0.4405331,5.033809,8.401254
-0.60333884,5.0122614,8.422802
-0.5279215,4.995502,8.219295
-0.641646,4.871003,8.207323
-0.59615624,4.7500963,8.537724
-0.4285621,4.9308586,8.431181
-0.47764325,5.0493712,8.180987
-0.62009823,4.938041,8.341399
-0.60453594,4.871003,8.603564
-0.7266402,4.8997335,8.169016
-0.5434838,4.8362875,8.350976
-0.6787562,4.865018,8.445546
-0.6751649,4.8722005,8.396465
-0.48602295,4.8602295,8.412027
-0.78050977,4.784812,8.377312
-0.6536171,4.9105077,8.27077
-0.81522566,4.7381253,8.462306
-0.6452374,4.868609,8.335413
-0.4285621,4.841076,8.686164
-0.7517793,4.8099513,8.238448
-0.6572084,4.879383,8.437167
-0.5446809,4.876989,8.15106
-0.641646,4.8745947,8.432379
-0.6548142,4.8781857,8.337808
-0.61770403,4.8374844,8.303091
-0.50517654,4.807557,8.4826565
-0.41180268,4.844667,8.462306
-0.5662287,4.794389,8.554482
-0.6464345,4.8518496,8.335413
-0.5279215,4.8243165,8.431181
-0.62608373,4.8279076,8.303091
-0.5410896,4.8662148,8.318654
-0.545878,4.8494554,8.397662
-0.46088383,4.921282,8.287529
-0.5758055,4.853047,8.264784
-0.6536171,4.867412,8.304289
-0.7170634,4.829105,8.628703
-0.46926352,4.9069166,8.429984
-0.6380547,4.8542438,8.25401
-0.6512229,4.876989,8.268375
-0.49320555,4.829105,8.474277
-0.6835446,4.859032,8.401254
-0.5650316,4.9045224,8.505402
-0.5650316,4.8578353,8.265982
-0.5590461,4.9164934,8.264784
-0.6464345,4.8638206,8.336611
-0.7230489,4.8614264,8.475474
-0.62129533,4.8865657,8.311471
-0.6787562,4.8255134,8.337808
-0.60453594,4.823119,8.3821
-0.6560113,4.847061,8.280347
-0.60932434,4.820725,8.595184
-0.62728083,4.855441,8.413225
-0.45130703,4.927267,8.301894
-0.62847793,4.8853683,8.198944
-0.6368576,4.784812,8.506598
-0.6584055,4.859032,8.407239
-0.59136784,4.9021277,8.318654
-0.60693014,4.8626237,8.423999
-0.60573304,4.8733974,8.469488
-0.5602432,4.8219223,8.494628
-0.6991069,4.807557,8.136695
-0.59735334,5.0002904,8.2169
-0.90979666,4.9559975,8.371326
-0.61411273,4.9919105,8.350976
-0.7158663,4.8841715,8.366538
-0.50038815,4.9081135,8.531737
-0.46327803,4.882974,8.294712
-0.5793968,4.900931,8.479065
-0.61650693,5.0302176,8.285135
-0.5554548,4.939238,8.312668
-0.6607997,4.8961425,8.280347
-0.557849,5.0038815,8.279149
-0.7146692,4.961983,8.328231
-0.45370123,5.0002904,8.281544
-0.59735334,4.9763484,8.517372
-0.56982,4.9284644,8.450335
-0.6560113,4.9105077,8.169016
-0.6548142,4.9524064,8.376115
-0.58657944,5.0266266,8.274361
-0.46567222,4.995502,8.256405
-0.8283938,4.9655743,8.310274
-0.49799395,4.9907136,8.318654
-0.60693014,4.9536033,8.2995
-0.5374983,4.9344497,8.288726
-0.6931214,4.892551,8.416816
-0.6787562,4.92607,8.415619
-0.6380547,5.009867,8.224083
-0.59017074,4.935647,8.367735
-0.6811504,4.8482585,8.425196
-0.61171854,5.0026846,8.310274
-0.61530983,4.936844,8.465898
-0.60932434,4.8147397,8.234857
-0.6464345,4.9895163,8.324639
-0.61052144,4.9787426,8.267179
-0.557849,4.9775453,8.240842
-0.5315128,4.996699,8.384495
-0.5231331,4.8997335,8.186973
-0.6607997,4.9105077,8.426393
-0.61530983,4.997896,8.451532
-0.5506664,5.00867,8.152257
-0.45848963,4.9548006,8.486248
-0.46447513,4.999093,8.309077
-0.7038953,4.936844,8.459911
-0.557849,5.0266266,8.026561
-0.60812724,4.939238,8.498219
-0.6835446,4.909311,8.435969
-0.62129533,4.9703627,8.202535
-0.6344634,4.947618,8.317456
-0.61411273,4.92607,8.342596
-0.5231331,4.939238,8.15106
-0.62488663,4.997896,8.321048
-0.62488663,5.031415,8.360553
-0.5566519,4.9775453,8.36175
-0.49799395,4.9344497,8.429984
-0.5686229,5.046977,8.056489
-0.62488663,5.029021,8.423999
-0.50637364,4.999093,8.177396
-0.6667852,5.058948,8.118738
-0.61052144,5.0182467,8.39886
-0.533907,5.067328,8.198944
-0.45370123,5.009867,8.347384
-0.46208093,5.023035,8.397662
-0.5662287,4.981137,8.287529
-0.5638345,4.9799395,8.297106
-0.5590461,4.8853683,8.2995
-0.39983168,5.056554,8.180987
-0.48003745,5.1140146,8.51019
-0.5243302,5.020641,8.331821
-0.6871359,4.9536033,8.268375
-0.7074866,4.9416323,8.318654
-0.47285482,5.0266266,8.328231
-0.5351041,5.0038815,8.294712
-0.6607997,4.8722005,8.426393
-0.46327803,5.023035,8.202535
-0.40342298,4.8506527,8.477868
-0.48841715,4.8626237,8.491036
-0.5662287,4.853047,8.360553
-0.581791,4.8973393,8.37372
-0.60932434,4.9667716,8.384495
-0.59017074,4.8578353,8.1558485
-0.31483752,4.8733974,8.552089
-0.46088383,4.9655743,8.334216
-0.39384618,4.9787426,8.452729
-0.521936,4.8901567,8.447941
-0.47165772,4.831499,8.3150625
-0.5506664,4.832696,8.300697
-0.5422867,4.891354,8.327033
-0.4441244,4.88896,8.443152
-0.47884035,5.057751,8.252813
-0.45609543,4.9045224,8.586804
-0.6907272,4.784812,8.173804
-0.5494693,4.8279076,8.488642
-0.6536171,4.912902,8.350976
-0.61171854,4.8781857,8.304289
-0.5422867,4.914099,8.406042
-0.5351041,4.915296,8.224083
-0.5327099,4.97156,8.371326
-0.51954174,4.8781857,8.562862
-0.5398925,5.046977,8.123527
-0.60932434,5.0122614,8.420407
-0.49440265,4.8985367,8.280347
-0.427365,5.031415,8.244433
-0.5231331,5.020641,8.291121
-0.5327099,4.961983,8.292317
-0.61291564,4.947618,8.292317
-0.5291186,4.8267107,8.438364
-0.48602295,5.020641,8.26239
-0.49200845,5.0302176,8.36175
-0.6428431,5.032612,8.352173
-0.58298814,5.0278234,8.22528
-0.4189853,5.068525,8.255207
-0.35314476,5.033809,8.323442
-0.49081135,5.0134583,8.252813
-0.664391,4.9308586,8.252813
-0.6931214,5.0421886,8.348581
-0.5303157,5.073313,8.224083
-0.5805939,5.035006,8.397662
-0.45370123,5.079299,8.0924015
-0.46208093,4.9679685,8.445546
-0.50158525,5.0661306,8.147469
-0.5422867,4.995502,8.070854
-0.46926352,5.153519,8.268375
-0.5410896,5.2061915,8.194156
-0.60214174,5.0481744,8.130709
-0.5662287,5.142745,8.194156
-0.46088383,5.2361193,8.336611
-0.50637364,5.2768207,7.9930425
-0.6691794,5.2157683,8.322245
-0.62249243,5.2037973,7.9607205
-0.5805939,5.1523223,8.237251
-0.6607997,5.080496,8.2995
-0.62847793,5.118803,8.236053
-0.7769185,5.0254292,8.256405
-0.36391866,5.106832,8.22528
-0.6404489,5.067328,8.286332
-0.5554548,5.115212,8.224083
-0.51116204,5.076905,8.457518
-0.6823475,5.079299,8.281544
-0.5674258,5.1020436,8.195353
-0.5470751,5.104438,8.303091
-0.59136784,5.035006,8.285135
-0.6488287,5.0637364,8.364143
-0.59376204,5.04578,8.288726
-0.3878607,5.046977,8.335413
-0.6919243,5.1762643,8.214506
-0.7386112,5.0493712,8.291121
-0.712275,5.0864816,8.307879
-0.6811504,5.0493712,8.2516165
-0.5602432,5.0601454,8.148665
-0.6859388,5.032612,7.964312
-0.60094464,4.9799395,8.435969
-0.5590461,5.0960584,8.298303
-0.45729253,5.09127,8.289924
-0.5470751,4.9823337,8.37372
-0.8499416,4.9464207,8.269572
-0.46327803,5.1702785,8.170214
-0.50996494,5.011064,8.360553
-0.41180268,5.029021,8.397662
-0.5374983,5.0026846,8.239645
-0.7110779,4.923676,8.307879
-0.59735334,5.0062757,8.312668
-0.51235914,5.0062757,8.469488
-0.7290344,4.969166,8.165425
-0.5434838,4.900931,8.224083
-0.65242,5.085284,8.236053
-0.7182605,4.9404354,8.3821
-0.5614403,4.933253,8.280347
-0.33159694,5.0876784,8.313866
-0.5410896,4.9188876,8.426393
-0.712275,4.8398786,8.346188
-0.7182605,4.8781857,8.334216
-0.7625532,4.9021277,8.173804
-0.4429273,4.8338933,8.221688
-0.70509243,4.8135424,8.674192
-0.47884035,4.9176903,8.337808
-0.7230489,4.6950297,8.525752
-0.56982,4.7668557,8.360553
-0.6428431,4.7548847,8.408437
-0.81402856,4.6351743,8.394072
-0.770933,4.663905,8.504205
-0.5398925,4.7764325,8.385692
-0.47884035,4.7680526,8.572439
-0.6344634,4.7381253,8.413225
-0.89064306,4.709395,8.444349
-0.48362875,4.733337,8.355764
-0.62368953,4.8015714,8.256405
-0.533907,4.8159366,8.517372
